timestamp,open,high,low,close,volume
2026-03-04 11:00:00,71369.6,71420.39,71369.6,71410.13,0.00246
2026-03-04 11:05:00,71303.87,71320.91,71258.05,71258.05,0.0087
2026-03-04 11:10:00,71322.8,71456.18,71322.8,71418.78,0.00169
2026-03-04 11:15:00,71444.0,71483.0,71412.89,71439.77,0.00492
2026-03-04 11:20:00,71490.56,71490.56,71322.8,71322.8,0.00282
2026-03-04 11:25:00,71250.0,71250.0,71230.5,71230.5,0.00841
2026-03-04 11:30:00,71230.5,71262.17,71135.88,71135.88,0.10283
2026-03-04 11:35:00,71123.11,71123.11,70903.56,70944.12,0.01292
2026-03-04 11:40:00,71074.44,71145.96,71074.44,71145.96,0.00771
2026-03-04 11:45:00,71080.0,71103.29,71062.22,71100.8,0.06646
2026-03-04 11:50:00,71002.14,71188.36,71002.14,71188.36,0.0357
2026-03-04 11:55:00,71207.07,71207.07,71119.46,71119.46,0.11459
2026-03-04 12:00:00,71112.35,71132.73,70956.71,70956.71,0.07682
2026-03-04 12:05:00,71038.7,71038.7,70849.05,70912.37,0.45852
2026-03-04 12:10:00,70918.96,70971.37,70896.51,70896.51,0.04265
2026-03-04 12:15:00,70892.18,70904.27,70707.49,70785.5,0.49373
2026-03-04 12:20:00,70787.5,70787.5,70698.91,70708.66,0.22486
2026-03-04 12:25:00,70644.77,70644.77,70637.71,70637.71,0.00112
2026-03-04 12:30:00,70627.63,70722.08,70585.01,70722.08,0.32378
2026-03-04 12:35:00,70810.58,70826.7,70664.7,70826.7,0.28504
2026-03-04 12:40:00,70911.92,71028.76,70898.13,70991.85,0.29747
2026-03-04 12:45:00,70972.81,71123.69,70893.2,71123.69,0.20819
2026-03-04 12:50:00,71135.88,71181.18,71088.61,71126.0,0.23603
2026-03-04 12:55:00,71198.43,71344.17,71196.02,71344.17,0.06537
2026-03-04 13:00:00,71307.62,71388.25,71307.62,71388.25,0.09721
2026-03-04 13:05:00,71329.79,71616.17,71329.79,71556.0,0.61012
2026-03-04 13:10:00,71543.39,71543.39,71317.14,71317.14,0.13909
2026-03-04 13:15:00,71299.35,71361.68,71271.15,71271.15,0.16036
2026-03-04 13:20:00,71322.55,71373.33,71266.35,71274.58,0.10487
2026-03-04 13:25:00,71288.8,71374.77,71288.8,71374.77,1.34615
2026-03-04 13:30:00,71301.26,71379.29,71301.26,71379.29,0.06302
2026-03-04 13:35:00,71359.2,71403.95,71345.17,71403.95,0.00761
2026-03-04 13:40:00,71428.12,71531.22,71428.12,71461.6,0.24347
2026-03-04 13:45:00,71452.38,71458.3,71433.15,71450.0,0.14905
2026-03-04 13:50:00,71356.04,71428.0,71347.15,71428.0,0.05258
2026-03-04 13:55:00,71435.57,71527.94,71435.57,71505.95,0.09077
2026-03-04 14:00:00,71486.67,71509.1,71419.18,71450.19,0.05833
2026-03-04 14:05:00,71430.54,71690.9,71430.54,71558.75,0.13683
2026-03-04 14:10:00,71555.09,71823.47,71555.09,71796.81,0.29445
2026-03-04 14:15:00,71899.61,72000.82,71650.92,71737.19,0.20363
2026-03-04 14:20:00,71637.35,71676.2,71612.75,71676.2,0.22833
2026-03-04 14:25:00,71600.67,71731.57,71593.6,71728.6,0.19395
2026-03-04 14:30:00,71708.23,72613.19,71695.8,72451.0,6.17949
2026-03-04 14:35:00,72410.36,72454.9,71744.19,71934.3,0.71036
2026-03-04 14:40:00,71883.08,72104.39,71442.78,71445.4,1.34953
2026-03-04 14:45:00,71409.09,71660.4,71303.71,71626.7,0.6717
2026-03-04 14:50:00,71642.11,71772.0,71598.0,71706.3,0.62051
2026-03-04 14:55:00,71668.6,71756.4,71558.3,71594.1,0.27314
2026-03-04 15:00:00,71636.7,72070.77,71636.7,71673.39,0.87451
2026-03-04 15:05:00,71687.48,72145.19,71687.48,72028.13,0.86693
2026-03-04 15:10:00,72055.79,72218.5,72019.0,72048.53,0.27239
2026-03-04 15:15:00,72089.1,72348.1,72089.1,72348.1,0.19245
2026-03-04 15:20:00,72393.8,72500.0,72196.11,72270.53,1.52005
2026-03-04 15:25:00,72312.71,73000.0,72273.01,72982.11,0.73312
2026-03-04 15:30:00,73000.2,73100.31,72760.25,72838.93,0.58795
2026-03-04 15:35:00,72823.52,72851.62,72683.45,72695.59,0.27307
2026-03-04 15:40:00,72756.39,72830.0,72609.2,72746.7,0.04109
2026-03-04 15:45:00,72717.05,72930.0,72717.05,72860.0,0.21671
2026-03-04 15:50:00,73019.0,73193.95,72984.68,73154.39,0.16651
2026-03-04 15:55:00,73070.2,73475.87,73044.84,73377.1,0.88315
2026-03-04 16:00:00,73382.72,73513.09,73175.34,73338.94,0.47459
2026-03-04 16:05:00,73289.41,73331.89,72894.66,72894.66,0.50569
2026-03-04 16:10:00,72939.03,73025.26,72775.06,72881.66,0.08289
2026-03-04 16:15:00,72868.14,73020.97,72830.45,72830.45,0.23839
2026-03-04 16:20:00,72815.2,72870.46,72558.36,72675.64,0.17886
2026-03-04 16:25:00,72775.09,73002.46,72775.09,73002.46,0.23568
2026-03-04 16:30:00,72929.27,73100.31,72929.27,73004.88,0.18835
2026-03-04 16:35:00,73144.62,73164.74,73088.5,73088.5,0.05559
2026-03-04 16:40:00,73248.28,73283.49,73187.07,73187.07,0.22505
2026-03-04 16:45:00,73100.0,73273.43,73100.0,73273.43,0.23293
2026-03-04 16:50:00,73249.01,73357.19,73203.27,73317.52,0.15565
2026-03-04 16:55:00,73286.8,73469.09,73200.0,73315.82,0.28453
2026-03-04 17:00:00,73278.37,73494.91,73278.37,73422.74,0.27723
2026-03-04 17:05:00,73386.72,73443.04,73326.93,73443.04,0.30309
2026-03-04 17:10:00,73442.24,73686.22,73442.24,73559.21,0.55539
2026-03-04 17:15:00,73605.64,73750.0,73305.17,73305.17,0.65429
2026-03-04 17:20:00,73282.55,73282.55,72999.4,72999.4,0.40363
2026-03-04 17:25:00,73083.48,73083.48,72998.29,73030.91,0.36526
2026-03-04 17:30:00,73076.6,73265.42,73076.6,73150.39,0.72284
2026-03-04 17:35:00,73230.19,73261.39,73150.39,73150.39,0.67709
2026-03-04 17:40:00,73150.39,73168.28,73069.7,73151.97,0.56371
2026-03-04 17:45:00,73139.18,73296.53,73124.6,73296.53,0.36879
2026-03-04 17:50:00,73300.91,73377.86,73250.18,73333.39,0.48779
2026-03-04 17:55:00,73306.69,73306.69,73210.75,73232.44,0.22148
2026-03-04 18:00:00,73216.77,73347.38,73207.29,73347.38,0.17653
2026-03-04 18:05:00,73392.7,73403.79,73298.5,73310.34,0.31701
2026-03-04 18:10:00,73286.3,73286.3,72935.87,73054.11,0.55777
2026-03-04 18:15:00,73061.56,73368.33,73061.56,73368.33,0.67095
2026-03-04 18:20:00,73382.71,73397.1,73333.24,73386.38,0.11959
2026-03-04 18:25:00,73353.07,73397.63,73353.07,73392.39,0.02773
2026-03-04 18:30:00,73449.05,73449.05,73228.66,73228.66,0.09578
2026-03-04 18:35:00,73189.41,73239.55,73159.07,73198.28,0.15807
2026-03-04 18:40:00,73261.43,73569.16,73261.43,73527.54,0.33352
2026-03-04 18:45:00,73511.9,73649.93,73428.2,73505.14,0.31181
2026-03-04 18:50:00,73541.16,73703.25,73509.01,73615.71,0.12475
2026-03-04 18:55:00,73578.66,73684.38,73505.17,73684.38,0.19439
2026-03-04 19:00:00,73684.38,73771.38,73625.0,73771.38,0.89044
2026-03-04 19:05:00,73699.94,73828.0,73659.07,73659.07,0.48744
2026-03-04 19:10:00,73659.07,74000.47,73656.0,73826.88,2.43398
2026-03-04 19:15:00,73872.48,73921.72,73740.52,73921.72,0.47387
2026-03-04 19:20:00,73932.68,74038.22,73635.59,73749.62,0.43594
2026-03-04 19:25:00,73719.75,73719.75,73539.01,73596.35,0.10278
2026-03-04 19:30:00,73577.97,73663.51,73550.86,73550.86,0.04145
2026-03-04 19:35:00,73597.05,73856.14,73597.05,73841.44,0.02021
2026-03-04 19:40:00,73801.09,73879.47,73701.34,73701.34,0.11329
2026-03-04 19:45:00,73722.67,73722.67,73647.4,73659.12,0.11128
2026-03-04 19:50:00,73621.75,73709.2,73603.75,73709.2,0.22985
2026-03-04 19:55:00,73709.2,73721.45,73709.2,73710.05,0.00308
2026-03-04 20:00:00,73675.62,73715.01,73626.53,73715.01,0.10005
2026-03-04 20:05:00,73586.59,73599.62,73315.4,73315.4,0.27103
2026-03-04 20:10:00,73350.09,73461.08,73350.09,73461.08,0.11944
2026-03-04 20:15:00,73510.33,73608.03,73510.33,73557.33,0.07904
2026-03-04 20:20:00,73411.61,73411.61,73282.55,73378.36,0.00112
2026-03-04 20:25:00,73424.86,73548.51,73404.25,73460.97,0.15983
2026-03-04 20:30:00,73445.35,73445.35,73377.91,73385.73,0.01732
2026-03-04 20:35:00,73477.67,73543.36,73385.73,73411.52,0.16046
2026-03-04 20:40:00,73441.29,73523.58,73415.25,73523.58,0.13063
2026-03-04 20:45:00,73493.84,73505.83,73454.53,73480.39,0.0053
2026-03-04 20:50:00,73360.39,73360.39,73236.78,73242.71,0.3183
2026-03-04 20:55:00,73266.95,73266.95,73047.49,73047.49,0.19268
2026-03-04 21:00:00,73014.09,73104.75,72890.0,73103.9,0.32544
2026-03-04 21:05:00,73067.66,73067.66,73010.58,73010.58,0.00268
2026-03-04 21:10:00,73061.4,73061.4,72983.36,73041.56,0.19127
2026-03-04 21:15:00,73040.39,73052.4,72997.45,72997.45,0.10434
2026-03-04 21:20:00,73066.83,73200.06,73061.98,73176.75,0.17323
2026-03-04 21:25:00,73182.35,73218.3,73126.26,73126.26,0.21215
2026-03-04 21:30:00,73115.15,73157.54,73115.15,73157.54,0.00084
2026-03-04 21:35:00,73107.84,73281.52,73107.84,73281.52,0.00212
2026-03-04 21:40:00,73304.25,73304.25,73224.98,73224.98,0.00992
2026-03-04 21:45:00,73271.48,73292.72,73256.77,73256.77,0.17958
2026-03-04 21:50:00,73228.85,73316.42,73228.85,73307.08,0.05717
2026-03-04 21:55:00,73226.34,73350.25,73226.34,73350.25,0.13744
2026-03-04 22:00:00,73355.24,73542.03,73355.24,73446.46,0.10393
2026-03-04 22:05:00,73446.46,73466.42,73372.39,73466.42,0.20407
2026-03-04 22:10:00,73396.43,73396.43,73386.35,73386.35,0.00049
2026-03-04 22:15:00,73256.87,73270.42,73256.87,73270.42,0.00212
2026-03-04 22:20:00,73203.59,73305.38,73203.59,73305.38,0.10162
2026-03-04 22:25:00,73333.02,73333.02,73252.74,73252.74,0.0893
2026-03-04 22:30:00,73233.76,73245.72,73188.64,73188.64,0.04206
2026-03-04 22:35:00,73156.14,73156.14,73059.67,73059.67,0.26635
2026-03-04 22:40:00,73081.48,73090.09,72900.0,72911.95,0.77926
2026-03-04 22:45:00,72845.48,72845.48,72727.56,72819.64,0.19443
2026-03-04 22:50:00,72815.73,72833.97,72688.45,72688.45,0.21279
2026-03-04 22:55:00,72636.05,72761.88,72636.05,72691.66,0.05791
2026-03-04 23:00:00,72726.03,72827.84,72663.66,72762.08,0.6535
2026-03-04 23:05:00,72697.65,72788.19,72660.79,72690.72,0.20214
2026-03-04 23:10:00,72704.78,72727.52,72686.8,72722.55,0.00152
2026-03-04 23:15:00,72722.82,72877.0,72722.82,72795.32,1.91693
2026-03-04 23:20:00,72721.15,72721.15,72515.68,72529.5,0.65691
2026-03-04 23:25:00,72599.36,72599.36,72595.7,72595.7,0.14531
2026-03-04 23:30:00,72533.28,72533.28,72339.57,72360.7,0.2125
2026-03-04 23:35:00,72395.34,72698.11,72395.34,72698.11,0.60714
2026-03-04 23:40:00,72679.92,72713.77,72665.17,72674.42,0.158
2026-03-04 23:45:00,72800.0,72814.95,72731.1,72731.1,0.01127
2026-03-04 23:50:00,72708.73,72708.73,72630.18,72638.2,0.1273
2026-03-04 23:55:00,72687.9,72753.24,72657.98,72747.38,0.02409
2026-03-05 00:00:00,72701.61,72845.48,72701.61,72845.48,0.00747
2026-03-05 00:05:00,72748.07,72754.16,72672.26,72754.16,0.03973
2026-03-05 00:10:00,72565.61,72689.66,72565.61,72689.66,0.04186
2026-03-05 00:15:00,72700.92,72892.47,72700.92,72892.47,0.09713
2026-03-05 00:20:00,72948.06,72948.06,72944.8,72944.8,0.04003
